particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
8080,0.32316,1,0,0,0,1,run,run,2,2,0.10212131317914167,0.2044394985077331,0.047075917228637895,-0.024250451867157644
8081,0.3232,1,0,0,0,1,run,run,5,1,0.10180595681891946,0.2624611384775961,0.056905322276460814,-0.02380971724121235
8082,0.32324,1,1,0,0,0,run,run,6,2,0.09685694568439923,0.02990312575161668,0.017538409373860628,-0.022518658674647182
8083,0.32328,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.02367416696266032,0.0
8084,0.32332,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.028599614211774968,0.0
8085,0.32336,1,1,0,0,0,run,run,9,1,0.06706482787349077,0.043821269408778216,0.02004251473416104,-0.0077886885725408465
8086,0.3234,1,1,0,0,0,run,run,1,2,0.07937828573316456,-0.03818229299467621,0.006091944833102726,-0.014252021979877613
8087,0.32344,1,0,1,0,0,run,run,2,1,0.053801,0.0,-0.026195484415864567,0.0
8088,0.32348,1,0,0,0,1,run,run,5,2,0.10260355804007133,0.27448471665999225,0.05893798135734462,-0.024143066374739862
8089,0.32352,1,0,0,0,1,run,run,6,1,0.10180603067196292,0.03259926204856639,0.017970732070810472,-0.024940963608010458
8090,0.32356,1,0,1,0,0,run,run,7,2,0.053801,0.0,-0.004429084453383964,0.0
8091,0.3236,1,1,0,0,0,run,run,8,1,0.06075645273935216,-0.07398117705502105,0.0001198815883522186,-0.005263909699755084
8092,0.32364,1,0,0,0,1,run,run,9,2,0.10202489963310932,0.11077791995701952,0.031211755073843005,-0.024663937221229875
8093,0.32368,1,0,0,0,1,run,run,1,1,0.10270006016174811,0.20040666959271786,0.04638997823542092,-0.024555114894596913
8094,0.32372,1,0,0,0,1,run,run,2,2,0.10308495174718282,0.2623543381532017,0.0568809378992293,-0.02443966947128484
8095,0.32376,1,1,0,0,0,run,run,5,1,0.07975586046168644,0.02613351898417431,0.016984062666399694,-0.01412132149204956
8096,0.3238,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.005003120341431036,0.0
8097,0.32384,1,1,0,0,0,run,run,7,1,0.05442770074459369,0.10827852970834125,-0.006617299436936763,-0.0017126422256991706
8098,0.32388,1,1,0,0,0,run,run,8,2,0.014787859057246899,-0.03690824987681142,0.006625611773044889,0.01754087521849656
8099,0.32392,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.027129126075327355,0.0
8100,0.32396,1,0,1,0,0,run,run,1,2,0.053801,0.0,-0.02903831789365766,0.0
8101,0.324,1,1,0,0,0,run,run,2,1,0.05144750673452264,-0.04784130397239067,0.0045933315835709485,-0.0005540943770898248
8102,0.32404,1,0,0,0,1,run,run,5,2,0.10181512322150385,0.2707672296257052,0.05831218403161984,-0.02377335183329074
8103,0.32408,1,0,0,0,1,run,run,6,1,0.1028681816456863,0.1298663057319752,0.034440844444228146,-0.024984999305298496
8104,0.32412,1,1,0,0,0,run,run,7,2,0.04296741619810862,0.09698614383007499,0.02916630614216923,0.00433191202765359
8105,0.32416,1,0,1,0,0,run,run,8,1,0.053801,0.0,-0.030643846895283804,0.0
8106,0.3242,1,1,0,0,0,run,run,9,2,0.09649243093083443,-0.00267497430983543,0.012022041715651015,-0.022499596788352744
8107,0.32424,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.025742998486852544,0.0
8108,0.32428,1,1,0,0,0,run,run,2,2,0.030194441848313432,0.0707898354193429,0.02479196785528307,0.010488905760767702
8109,0.32432,1,0,0,0,1,run,run,5,1,0.10179480653862508,0.17898303685559996,0.042765643767603695,-0.0242150473277899
8110,0.32436,1,0,0,0,1,run,run,6,2,0.10236564287667692,0.22795407215597313,0.05105767316974782,-0.02425497153303011
8111,0.3244,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.03555738765341665,0.0
8112,0.32444,1,1,0,0,0,run,run,8,2,0.051940674612619656,-0.01724378507921073,0.00977359022561875,-0.0006462167634900352
8113,0.32448,1,1,0,0,0,run,run,9,1,0.09441646066482516,0.00696261910276088,0.0136646982136361,-0.021430528776475173
8114,0.32452,1,1,0,0,0,run,run,1,2,0.030755247254761756,-0.053241495973770064,0.0037804652994857264,0.009602528437746342
8115,0.32456,1,1,0,0,0,run,run,2,1,0.03627427028489824,0.029355489260203572,0.017743792398295898,0.007292955023476272
8116,0.3246,1,0,1,0,0,run,run,5,2,0.053801,0.0,-0.010682819085077335,0.0
8117,0.32464,1,0,0,0,1,run,run,6,1,0.1016276692181032,0.06784797307040041,0.02394212624756189,-0.0246797192359248
8118,0.32468,1,1,0,0,0,run,run,7,2,0.037052006497959644,-0.06408867902959965,0.001912153828899916,0.006450347791212791
8119,0.32472,1,0,0,0,1,run,run,8,1,0.10285852693579077,0.18183819599094397,0.04324402304651434,-0.02472448079521719
8120,0.32476,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.0021764300622872843,0.0
8121,0.3248,1,1,0,0,0,run,run,1,1,0.06929317027472913,-0.04378822121401904,0.0051920299127125175,-0.009316462838026226
8122,0.32484,1,0,0,0,1,run,run,2,2,0.10232285856355852,0.0848298133002493,0.026815132372891317,-0.024938267928423238
8123,0.32488,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.01813964396899009,0.0
8124,0.32492,1,1,0,0,0,run,run,6,2,0.04340270303596632,-0.02734859651784254,0.008104029114639694,0.0035058124994366484
8125,0.32496,1,1,0,0,0,run,run,7,1,0.06916314000849108,-0.020509223327485275,0.009135725754201181,-0.00913790956779819
8126,0.325,1,1,0,0,0,run,run,8,2,0.022095640404869936,-0.03954268109534702,0.006143421615283255,0.013931561409535734
8127,0.32504,1,1,0,0,0,run,run,9,1,0.08453016809741865,-0.0038884594896498406,0.011875367910151346,-0.016618628293462175
8128,0.32508,1,0,1,0,0,run,run,1,2,9.999999999999864e-07,0.0,0.007471373688949758,0.0
8129,0.32512,1,0,1,0,0,run,run,2,1,1e-06,0.0,0.0060324330186867945,0.0
8130,0.32516,1,1,0,0,0,run,run,5,2,0.05446083367720457,0.08863188162755287,-0.003114181198284176,-0.0015937034495808722
8131,0.3252,1,1,0,0,0,run,run,6,1,0.05194625059126946,-0.0561570405169278,0.003182336508245572,-0.0008404630887985803
8132,0.32524,1,0,0,0,1,run,run,7,2,0.10382443370367823,0.22851025109979586,0.051144701086530596,-0.02497014330348438
8133,0.32528,1,1,0,0,0,run,run,8,1,0.07545961563575404,0.05114939143968543,0.02124245776875381,-0.011883918169959252
8134,0.32532,1,0,0,0,1,run,run,9,2,0.1031791905057158,0.23424721292772804,0.05211961769629785,-0.024624369279743367
8135,0.32536,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.03537926840122522,0.0
8136,0.3254,1,0,0,0,1,run,run,2,2,0.10288375957383376,0.1286526509481749,0.034235195844033575,-0.024998638319070874
8137,0.32544,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.012148507813255315,0.0
8138,0.32548,1,0,0,0,1,run,run,6,2,0.1019845951065304,0.2449842810086501,0.05394416853805312,-0.023983637941163333
8139,0.32552,1,0,0,0,1,run,run,7,1,0.10231733097442432,0.16081789245264316,0.0396862138828902,-0.02456159057573715
8140,0.32556,1,1,0,0,0,run,run,8,2,0.018292265499866872,0.03291941263972403,0.018435952931861357,0.016159905820142893
8141,0.3256,1,1,0,0,0,run,run,9,1,0.04250887704508114,0.041095616165862006,0.019701682863255472,0.004282519250284185
8142,0.32564,1,0,1,0,0,run,run,1,2,0.053801,0.0,-0.00983904964958601,0.0
8143,0.32568,1,1,0,0,0,run,run,2,1,0.042240224393649314,-0.006302637073750134,0.011674568166316825,0.004181471080518303
8144,0.32572,1,1,0,0,0,run,run,5,2,0.07498278356655422,0.03637523843277259,0.018742320732971347,-0.01172196416448155
8145,0.32576,1,0,0,0,1,run,run,6,1,0.10329625108291848,0.2348946951535253,0.05222871379863122,-0.024678791403239773
8146,0.3258,1,0,0,0,1,run,run,7,2,0.10300359802375934,0.2243670128143532,0.05044694838300926,-0.02458657868878731
8147,0.32584,1,0,1,0,0,run,run,8,1,0.053801,0.0,-0.012269299618974723,0.0
8148,0.32588,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.008946603571943946,0.0
8149,0.32592,1,0,0,0,1,run,run,1,1,0.10165178470621934,0.026724802476148023,0.01697646023693814,-0.024893964902292252
8150,0.32596,1,1,0,0,0,run,run,2,2,0.055012316762959784,0.14428747287796342,-0.013034572513829541,-0.0015963313125879524
8151,0.326,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.003663192113507365,0.0
8152,0.32604,1,0,0,0,1,run,run,6,2,0.10214643037201185,0.13746277571886492,0.035731105796261146,-0.02459242254666496
8153,0.32608,1,0,0,0,1,run,run,7,1,0.10200418633001265,0.15377158589379142,0.03849423360469969,-0.02444216066489898
8154,0.32612,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.022818417193209886,0.0
8155,0.32616,1,0,0,0,1,run,run,9,1,0.1027406067798417,0.13660608249769032,0.035583072820880884,-0.024889048206134246
8156,0.3262,1,0,0,0,1,run,run,1,2,0.10262862447917367,0.25202817698335855,0.05513411213563871,-0.024265916687667366
8157,0.32624,1,0,0,0,1,run,run,2,1,0.10196610814362128,0.2864638496831449,0.06097017446343844,-0.02377040829074302
8158,0.32628,1,1,0,0,0,run,run,5,2,0.08803984215750277,0.03363907565039163,0.018214605336702876,-0.018161147343011247
8159,0.32632,1,1,0,0,0,run,run,6,1,0.04749863249719938,0.026246302343730907,0.017161912399592753,0.0017538536054320496
8160,0.32636,1,1,0,0,0,run,run,7,2,0.05445175887141886,0.10641460573890879,-0.006284841980453469,-0.0016905238219903558
8161,0.3264,1,1,0,0,0,run,run,8,1,0.03986614467536206,0.008575972659782001,0.014206428426088089,0.005423038903167206
8162,0.32644,1,0,0,0,1,run,run,9,2,0.102270688969879,0.19195358097631401,0.04496028561179175,-0.02438541001974205
8163,0.32648,1,0,0,0,1,run,run,1,1,0.10310737462209858,0.15875961127554433,0.039333688966792645,-0.02496052091995233
8164,0.32652,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.0078014493729581915,0.0
8165,0.32656,1,0,0,0,1,run,run,5,1,0.1022107747858649,0.1105389660131587,0.031170365706546445,-0.024756587168175845
8166,0.3266,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.014742145810077729,0.0
8167,0.32664,1,1,0,0,0,run,run,7,1,0.03353703357794063,0.0010708772177497059,0.012966343452938405,0.008500824406612633
8168,0.32668,1,1,0,0,0,run,run,8,2,0.0417073965532839,0.048930625200201416,0.021032740934649054,0.004715506741495125
8169,0.32672,1,1,0,0,0,run,run,9,1,0.08205019370831462,-0.0445620109147731,0.004998182816049237,-0.015598333571585792
8170,0.32676,1,0,0,0,1,run,run,1,2,0.10223427411206175,0.2544553671183835,0.05554717648079524,-0.024059901791770626
8171,0.3268,1,0,0,0,1,run,run,2,1,0.10330918134856594,0.2052977446542201,0.04721544333804558,-0.024830809006901444
8172,0.32684,1,1,0,0,0,run,run,5,2,0.04938774039289348,0.008186070243627082,0.014093527515533432,0.0007352954279246008
8173,0.32688,1,0,1,0,0,run,run,6,1,0.053801,0.0,-0.007080059325525863,0.0
8174,0.32692,1,0,0,0,1,run,run,7,2,0.10227959495376811,0.18046256513948622,0.043013864265346834,-0.02444634316061675
8175,0.32696,1,0,0,0,1,run,run,8,1,0.10212702222815129,0.0779976385856739,0.025658844986979096,-0.024875514686168575
8176,0.327,1,1,0,0,0,run,run,9,2,0.05467930534822365,0.10933456357693228,-0.0068042841670631566,-0.0015877747034529772
8177,0.32704,1,1,0,0,0,run,run,1,1,0.04723457494705558,0.09008526151655846,0.027976417329737508,0.0021979712933612046
8178,0.32708,1,1,0,0,0,run,run,2,2,0.06579074198511066,0.03916882397069523,0.019260741788768354,-0.007184573693604191
8179,0.32712,1,0,0,0,1,run,run,5,1,0.10180310668294458,0.12431137911014709,0.033505178341202216,-0.024488185478269246
8180,0.32716,1,1,0,0,0,run,run,6,2,0.014175406790705634,0.029312816491363816,0.01784531862554715,0.018168169967622046
8181,0.3272,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.022010426532366872,0.0
8182,0.32724,1,1,0,0,0,run,run,8,2,0.03841575947593446,0.08826485915079345,0.027711472624840656,0.006528980863963309
8183,0.32728,1,0,0,0,1,run,run,9,1,0.10263295991318722,0.1907397640642487,0.04475290338348569,-0.024569666472709018
8184,0.32732,1,0,0,0,1,run,run,1,2,0.10176933140141085,0.1545825175075441,0.03863274704814262,-0.02432259164681861
8185,0.32736,1,1,0,0,0,run,run,2,1,0.08709548647627292,-0.026454624462202193,0.008040428836863223,-0.01799214208705459
8186,0.3274,1,1,0,0,0,run,run,5,2,0.044089927005649406,0.03334562686502638,0.018381189186856082,0.0034663037711618353
8187,0.32744,1,1,0,0,0,run,run,6,1,0.09549602955243665,-0.030873399546679406,0.007250624207858572,-0.02214801355703909
8188,0.32748,1,0,0,0,1,run,run,7,2,0.10349432283422057,0.20063371908466418,0.046424527683424845,-0.02494487482449504
8189,0.32752,1,1,0,0,0,run,run,8,1,0.014154391977151312,-0.031952604147241506,0.007468129119558122,0.017877008849102507
8190,0.32756,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.03288258878332477,0.0
8191,0.3276,1,1,0,0,0,run,run,1,1,0.08116331779304248,-0.008063465724158492,0.011184763870068006,-0.014982260064116164
8192,0.32764,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.02859029518710771,0.0
8193,0.32768,1,1,0,0,0,run,run,5,1,0.09258611829813031,-0.025827611517212717,0.008119613059922743,-0.020691138982924413
8194,0.32772,1,0,0,0,1,run,run,6,2,0.10406442295869253,0.24661094222105198,0.05420946118228998,-0.024999170047481298
8195,0.32776,1,0,0,0,1,run,run,7,1,0.10207435734814534,0.2363768234052202,0.05248577371186945,-0.0240701718081167
8196,0.3278,1,1,0,0,0,run,run,8,2,0.04055495940579974,-0.002385259145283372,0.012346397240126112,0.005030112206076489
8197,0.32784,1,1,0,0,0,run,run,9,1,0.01359093911613512,0.028984488531876254,0.017792581917164683,0.018454185910031316
8198,0.32788,1,1,0,0,0,run,run,1,2,0.07280846333170869,-0.03138359182742376,0.0072758579489979325,-0.010985383489164816
8199,0.32792,1,0,0,0,1,run,run,2,1,0.10283244789929089,0.17531920615893454,0.04213994829358039,-0.02474372826658541
8200,0.32796,1,0,0,0,1,run,run,5,2,0.1024299693668437,0.26300260209873544,0.0569939658352455,-0.024114145347370247
8201,0.328,1,0,1,0,0,run,run,6,1,0.053801,0.0,-0.008084104664797361,0.0
8202,0.32804,1,1,0,0,0,run,run,7,2,0.05277658169440296,0.09884009611706591,0.02943205984833022,-0.00048630941596079774
8203,0.32808,1,0,1,0,0,run,run,8,1,0.053801,0.0,-0.012784663936259032,0.0
8204,0.32812,1,1,0,0,0,run,run,9,2,0.07810078171645203,0.024152170464628833,0.01665660188234609,-0.013316564966439836
8205,0.32816,1,0,0,0,1,run,run,1,1,0.10185057640574319,0.18956242310363458,0.04455733268668376,-0.02419042921983604
8206,0.3282,1,1,0,0,0,run,run,2,2,0.05388647066130385,-0.09276301061315764,-0.0030276242300719645,-0.001975443291060718
8207,0.32824,1,1,0,0,0,run,run,5,1,0.055003872683638266,-0.05569480779461376,0.003245583310747317,-0.0023429236031419186
8208,0.32828,1,0,0,0,1,run,run,6,2,0.10172110015591838,0.24411721260756108,0.05379859901189883,-0.02385823229815097
8209,0.32832,1,1,0,0,0,run,run,7,1,0.030218152654392046,0.015326861528697696,0.015397391445701146,0.010204289350834117
8210,0.32836,1,1,0,0,0,run,run,8,2,0.05464236340071851,0.16491855649661896,-0.016714957887812777,-0.0018948519292621238
8211,0.3284,1,0,0,0,1,run,run,9,1,0.10334206317242607,0.22266910270965773,0.050157686371768456,-0.024761502040024357
8212,0.32844,1,0,0,0,1,run,run,1,2,0.10291675008921733,0.201019352277088,0.046492689600909506,-0.024658738467739395
8213,0.32848,1,1,0,0,0,run,run,2,1,0.02178564001044555,0.010497104987374153,0.014620813572347392,0.014330379448537496
8214,0.32852,1,0,0,0,1,run,run,5,2,0.10301263638875753,0.17523397969748666,0.0421246256641823,-0.02483282312587729
8215,0.32856,1,0,0,0,1,run,run,6,1,0.10215725648912576,0.21817258060138583,0.0494018847507826,-0.024200556438539314
8216,0.3286,1,1,0,0,0,run,run,7,2,0.04654725456782552,-0.03170591386432335,0.007350500453883689,0.0019368534909110576
8217,0.32864,1,0,0,0,1,run,run,8,1,0.10221598230926303,0.1053638018883638,0.030293757603898207,-0.024784618253139462
8218,0.32868,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.021364212329186193,0.0
8219,0.32872,1,1,0,0,0,run,run,1,1,0.054563810808803265,0.11324691760160943,-0.007502445076457954,-0.0016678710978101836
8220,0.32876,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.015378037962767113,0.0
8221,0.3288,1,1,0,0,0,run,run,5,1,0.06311501288791492,0.06607760096138987,0.02383178690151763,-0.0057353527944394925
8222,0.32884,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.01577672568642001,0.0
8223,0.32888,1,1,0,0,0,run,run,7,1,0.07099833230047323,-0.041668035960093316,0.0055427607434671445,-0.01014518339570578
8224,0.32892,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.027818482237192167,0.0
8225,0.32896,1,1,0,0,0,run,run,9,1,0.0734502357605093,0.03696897758870705,0.01885043184879753,-0.010964835622353463
8226,0.329,1,0,1,0,0,run,run,1,2,0.053801,0.0,-0.012424046161537826,0.0
8227,0.32904,1,1,0,0,0,run,run,2,1,0.0028912939292935393,0.007846576147385714,0.014264844235984437,0.02361573416938008
8228,0.32908,1,0,1,0,0,run,run,5,2,0.053801,0.0,-0.027594778912462533,0.0
8229,0.32912,1,0,0,0,1,run,run,6,1,0.10161056561250874,0.049266634496393694,0.020794855984364015,-0.02476274570253189
8230,0.32916,1,1,0,0,0,run,run,7,2,0.09397772806893354,-0.027626855894269702,0.007808003993301919,-0.021384840860175298
8231,0.3292,1,1,0,0,0,run,run,8,1,0.06948028451252378,-0.06404819440445594,0.00175942323542272,-0.009508251208941096
8232,0.32924,1,0,0,0,1,run,run,9,2,0.10181442198550442,0.04202764612901948,0.01956769447454572,-0.024898693663491244
8233,0.32928,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.015164390937013815,0.0
8234,0.32932,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.009928988725183701,0.0
8235,0.32936,1,0,0,0,1,run,run,5,1,0.10233700679876541,0.16305384619214547,0.04006484859002854,-0.02456026985080903
8236,0.3294,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.0017731731214456897,0.0
8237,0.32944,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.011519563522032573,0.0
8238,0.32948,1,1,0,0,0,run,run,8,2,0.020099707105164354,0.014281566315745124,0.015270132181031093,0.015178695156492667
8239,0.32952,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.01765827092642196,0.0
8240,0.32956,1,0,1,0,0,run,run,1,2,0.053801,0.0,-0.014613582808107857,0.0
8241,0.3296,1,1,0,0,0,run,run,2,1,0.07777531391809771,-0.07439566508833025,-3.4079688072314956e-05,-0.013641373311506385
8242,0.32964,1,1,0,0,0,run,run,5,2,0.060430280771050275,0.07085961341269263,0.024654988609551304,-0.0043905928331315815
8243,0.32968,1,1,0,0,0,run,run,6,1,0.04033164291263844,0.04024313810610772,0.019568002694047078,0.005349797474617434
8244,0.32972,1,1,0,0,0,run,run,7,2,0.05866031119506774,0.016639396689502504,0.015479740740202415,-0.0037863765886676764
8245,0.32976,1,0,1,0,0,run,run,8,1,1e-06,0.0,0.0046570462985439515,0.0
8246,0.3298,1,1,0,0,0,run,run,9,2,0.09564282710634696,0.015399762891134348,0.015087767840982244,-0.021992534191651383
8247,0.32984,1,0,0,0,1,run,run,1,1,0.10315355707444405,0.2800521282247877,0.0598782970142783,-0.024386336511907566
8248,0.32988,1,0,0,0,1,run,run,2,2,0.1017856186381898,0.07329502803789453,0.024863984975648054,-0.024730643876875416
8249,0.32992,1,1,0,0,0,run,run,5,1,0.030039022568214238,-0.05069319866724988,0.004215627112843287,0.009967542049760478
8250,0.32996,1,0,1,0,0,run,run,6,2,1e-06,0.0,0.003999970649655621,0.0
8251,0.33,1,0,0,0,1,run,run,7,1,0.10209089602122631,0.156085273634962,0.038885705203868935,-0.024473446498462934
8252,0.33004,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.027739821802672315,0.0
8253,0.33008,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.025555679635249115,0.0
8254,0.33012,1,1,0,0,0,run,run,1,2,0.06678852842061656,-0.08504798359471302,-0.0017843276904922847,-0.008286913512088406
8255,0.33016,1,0,1,0,0,run,run,2,1,0.053801,0.0,-0.014278289600232199,0.0
8256,0.3302,1,1,0,0,0,run,run,5,2,0.025398864635540842,-0.04912059796629244,0.00450483364620254,0.012258823516139892
8257,0.33024,1,1,0,0,0,run,run,6,1,0.06824401013878902,-0.024163207679410416,0.00852132785879512,-0.008703564082471998
8258,0.33028,1,0,0,0,1,run,run,7,2,0.10226967279217253,0.16158599653965602,0.039816551846987513,-0.02453435670609053
8259,0.33032,1,1,0,0,0,run,run,8,1,0.09999020187654298,0.05197319606717199,0.021261274504927593,-0.023952002911353975
8260,0.33036,1,1,0,0,0,run,run,9,2,0.07125809458117366,0.023509956105460923,0.016581496620570065,-0.009952261328798749
8261,0.3304,1,1,0,0,0,run,run,1,1,0.09040187701393206,-0.03478747779365289,0.006612717317729499,-0.019660310921195162
8262,0.33044,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.005764284903499556,0.0
8263,0.33048,1,1,0,0,0,run,run,5,1,0.08283481693352747,-0.003657894192619314,0.011922764910767714,-0.01578316726154215
8264,0.33052,1,1,0,0,0,run,run,6,2,0.07490707756740697,-0.03917688077795425,0.005945482999412155,-0.012056518885426424
8265,0.33056,1,1,0,0,0,run,run,7,1,0.014337457578765731,0.01170217591943754,0.01486158599594943,0.018001754025801498
8266,0.3306,1,1,0,0,0,run,run,8,2,0.03459812917480278,-0.06634654660813327,0.0015417866380000409,0.007646853031060986
8267,0.33064,1,1,0,0,0,run,run,9,1,0.053814591942444784,0.019624606601524472,0.016009230238807473,-0.001386981238400364
8268,0.33068,1,1,0,0,0,run,run,1,2,0.03854886939578246,-0.0006975929535579255,0.0126421309265703,0.006025666670611201
8269,0.33072,1,0,1,0,0,run,run,2,1,0.053801,0.0,-0.0069863010460474995,0.0
8270,0.33076,1,0,0,0,1,run,run,5,2,0.1017555907788954,0.030149810824534145,0.01755608601416844,-0.02492819521193408
